0.461254	 0.98980868
1.0	 0.9299174
0.2785	 0.26886982
0.0478621	 0.07080089
1.0	 0.96739656
0.181881	 0.43927288
0.304195	 0.74332678
0.097553	 0.21444237
0.770725	 0.76976031
1.0	 0.86881906
0.437495	 0.57885051
1.0	 0.74186027
0.619238	 0.57885051
0.0550071	 0.46435332
0.305112	 0.57885051
0.032799	 0.28644624
0.216266	 0.45992208
0.94554	 0.5616315
1.0	 0.95106
1.0	 0.80998719
1.0	 0.97702414
0.539237	 0.64769322
0.350451	 0.42435402
0.259207	 0.34130356
1.0	 0.98473048
0.21787	 0.55118412
1.0	 0.75530273
0.305532	 0.53250569
0.50485	 0.73130983
1.0	 0.82602322
1.0	 0.73883843
0.310124	 0.36953589
1.0	 0.79407424
0.684981	 0.87787902
0.999638	 0.71820498
1.0	 0.82615936
0.94873	 0.57885051
0.452984	 0.70580643
0.112575	 0.33104527
0.482297	 0.37014383
0.930492	 0.84680802
0.126578	 0.25047782
1.0	 0.98184949
1.0	 0.84219944
0.143808	 0.42038476
0.882652	 0.57885051
1.0	 0.79450786
1.0	 0.91616756
1.0	 0.89429128
0.161004	 0.31449321
0.116446	 0.48705214
0.669402	 0.94075024
1.0	 0.498063
0.0484071	 0.43829855
0.367946	 0.47279689
0.688661	 0.62518626
0.162238	 0.18619666
0.500731	 0.5274865
0.700116	 0.4325268
0.0968855	 0.33871534
1.0	 0.81230307
0.282132	 0.57885051
1.0	 0.99450713
0.362472	 0.47986609
1.0	 0.96796298
1.0	 0.73434514
0.0616376	 0.17474808
0.0830394	 0.45282909
0.0250455	 0.49873435
0.389722	 0.57885051
1.0	 0.97960681
0.390594	 0.53393936
0.970694	 0.72001702
0.0515021	 0.26659587
0.609484	 0.36393839
1.0	 0.98465997
0.298413	 0.25796404
1.0	 0.57885051
0.151053	 0.26436791
0.429507	 0.18996865
0.846107	 0.95412838
0.668821	 0.94820291
0.404355	 0.54428917
0.529447	 0.43744308
0.150028	 0.07759167
1.0	 0.61207044
0.184109	 0.41344431
0.00191773	 0.25806075
0.58106	 0.67902189
0.906106	 0.79384518
0.196912	 0.19224936
0.989923	 0.71733403
0.00843707	 0.08217571
0.456989	 0.49673086
0.978708	 0.88824368
0.114347	 0.30218732
0.232656	 0.41064233
0.469135	 0.57885051
0.193889	 0.10979467
0.746664	 0.96776998
0.627888	 0.53552669
1.0	 0.89643794
0.102177	 0.30321172
0.933317	 0.84317923
0.564535	 0.86267096
0.214897	 0.14256255
0.339188	 0.39601701
0.0857545	 0.43687445
0.00879633	 0.42124522
0.234472	 0.3945047
1.0	 0.80900604
0.822269	 0.53495532
0.195494	 0.37552339
0.654222	 0.43713066
0.455432	 0.61069387
1.0	 0.96926546
0.146844	 0.39514101
1.0	 0.92827362
0.00820861	 0.19324256
1.0	 0.84562498
0.58407	 0.43548697
1.0	 0.88292253
0.00460517	 0.15188357
1.0	 0.97510988
0.530676	 0.90393353
0.108479	 0.2983962
0.344294	 0.97465366
1.0	 0.57885051
1.0	 0.97364885
1.0	 0.96180928
0.279187	 0.24986334
1.0	 0.71216142
0.67194	 0.44849339
0.0209812	 0.18470035
0.0164921	 0.06405285
0.193216	 0.68442398
0.197558	 0.4295001
1.0	 0.57885051
0.952651	 0.82478112
0.653752	 0.62908185
0.014254	 0.58552843
0.388255	 0.7895382
0.611881	 0.71492946
0.687381	 0.55940402
1.0	 0.78854281
1.0	 0.9513495
0.0170803	 0.29468539
0.27652	 0.39461079
0.00337344	 0.26483744
1.0	 0.48392212
0.413081	 0.5397824
0.0249799	 0.24850976
0.369658	 0.25182149
0.00872605	 0.1825145
0.149077	 0.44048995
0.653622	 0.54248136
1.0	 0.85672516
0.392631	 0.26632577
0.647704	 0.63950431
0.538745	 0.48055658
1.0	 0.78435957
0.61193	 0.99729198
0.605816	 0.83860427
0.39454	 0.7508924
0.810844	 0.6014449
0.448928	 0.61152673
1.0	 0.982467
1.0	 0.93862277
1.0	 0.68271184
0.324612	 0.40099868
0.103548	 0.34690684
1.0	 0.97828418
0.773941	 0.57885051
0.424101	 0.48002139
1.0	 0.67595834
0.617824	 0.57885051
0.744241	 0.51632285
0.319376	 0.57412153
0.184241	 0.16029799
0.87473	 0.71684664
0.181696	 0.42618856
1.0	 1.
0.516779	 0.47008738
1.0	 0.51835489
0.449903	 0.49891198
0.97485	 0.88361514
0.539664	 0.57773244
1.0	 0.95603997
1.0	 0.98137832
0.374478	 0.32417488
1.0	 0.9702298
1.0	 0.65538317
1.0	 0.87294304
0.701302	 0.81968319
0.0342771	 0.48953643
0.331629	 0.48384759
0.00479425	 0.43320009
0.144428	 0.14599381
1.0	 0.96144998
0.492452	 0.71591657
0.950061	 0.57885051
1.0	 0.97013301
1.0	 0.7018562
0.392452	 0.57885051
0.713462	 0.57192832
0.937882	 0.88473761
0.578659	 0.75761282
0.98582	 0.67232144
0.269515	 0.40443248
1.0	 0.57885051
1.0	 0.57973516
0.178576	 0.20721154
0.00018226	 0.12669943
1.0	 0.77184218
1.0	 0.89982116
1.0	 0.9713878
1.0	 0.92983752
0.180829	 0.46745962
0.243038	 0.22941904
0.404076	 0.57885051
1.0	 0.99612844
1.0	 0.87387407
1.0	 0.96282291
0.508287	 0.54629517
0.162731	 0.77178204
0.027376	 0.12511209
0.467436	 0.57885051
0.388325	 0.44725621
0.126144	 0.25352699
0.572521	 0.81199402
1.0	 0.74491352
0.549154	 0.60877413
0.279981	 0.94011033
1.0	 0.96323138
1.0	 0.89510614
0.00564509	 0.14792779
0.675189	 0.77627081
1.0	 0.69252187
0.260428	 0.40706119
0.31752	 0.3175042
0.255509	 0.50966847
0.319353	 0.29538721
0.617996	 0.44850472
0.788573	 0.72312295
0.904388	 0.71598816
1.0	 0.99308687
1.0	 0.99008393
0.238257	 0.40163624
1.0	 0.57885051
0.587472	 0.40167946
0.678507	 0.93108618
1.0	 0.70531052
1.0	 0.57885051
0.141736	 0.24628347
1.0	 0.95803869
1.0	 0.73109519
1.0	 0.83621728
0.527234	 0.49947336
0.820855	 0.94478756
0.350094	 0.41302788
0.161175	 0.20387207
1.0	 0.97407895
1.0	 0.95634663
1.0	 0.88486129
0.705739	 0.73054361
0.323475	 0.57885051
0.0916369	 0.30566373
0.336283	 0.35208613
1.0	 0.96168905
1.0	 0.61791182
1.0	 0.9777258
0.401923	 0.6197263
0.0258944	 0.78920162
1.0	 0.97999805
0.51018	 0.58204156
0.87439	 0.93857974
0.0218967	 0.50611037
0.279836	 0.40653324
0.643251	 0.47762898
1.0	 0.90104866
0.0265599	 0.43756315
1.0	 0.9847874
1.0	 0.97949207
0.065909	 0.35135901
0.941272	 0.47389528
0.0216208	 0.48718348
0.934539	 0.84615397
0.785627	 0.99078637
1.0	 0.98372573
0.339805	 0.51532876
1.0	 0.94985002
0.123602	 0.06840027
1.0	 0.63905329
0.954437	 0.43546695
1.0	 0.79003775
1.0	 0.55217206
1.0	 0.95209575
0.0125437	 0.29783326
0.182176	 0.49964505
0.251056	 0.28963524
0.0731979	 0.60377979
0.234556	 0.38128719
0.468485	 0.4009321
0.281312	 0.31898823
0.753532	 0.36992365
0.912713	 0.45616898
1.0	 0.99861491
1.0	 0.86362994
0.79997	 0.51425296
1.0	 0.86457783
1.0	 0.72344273
1.0	 0.9632169
1.0	 0.99840146
0.281004	 0.57885051
0.590355	 0.57885051
1.0	 0.99189174
1.0	 0.7451663
0.771879	 0.69411743
1.0	 0.94572157
0.534671	 0.75717276
0.0216309	 0.23121485
0.0394538	 0.49459127
0.590777	 0.57885051
0.893737	 0.95859355
0.952501	 0.84094542
1.0	 0.82264483
0.298496	 0.46461278
0.955715	 0.76085407
0.302847	 0.55808473
1.0	 0.97931862
0.737633	 0.47570983
0.898084	 0.46247774
0.0285137	 0.16331816
0.0184687	 0.23899677
0.209311	 0.83037317
0.0785075	 0.65260822
1.0	 0.93283784
1.0	 0.77917445
0.847993	 0.79176325
0.319683	 0.49542621
0.154676	 0.42830244
0.275653	 0.43833217
1.0	 0.79139978
0.191116	 0.49306196
0.0108134	 0.41519162
1.0	 0.9127956
1.0	 0.9505592
1.0	 0.84116393
0.538185	 0.67341632
0.226845	 0.24568489
1.0	 0.57885051
0.964163	 0.81984669
0.0846455	 0.39558536
1.0	 0.84298992
0.777746	 0.57885051
1.0	 0.98878759
1.0	 0.80866927
1.0	 0.96035677
1.0	 0.91035903
0.889272	 0.95297909
0.366546	 0.40941587
1.0	 0.97771168
0.829147	 0.57885051
0.724348	 0.48350167
0.479114	 0.57885051
0.201072	 0.21635291
0.764062	 0.97209698
0.564849	 0.63154542
1.0	 0.82815254
1.0	 0.8075633
0.457225	 0.51264656
0.0422397	 0.56770211
0.411784	 0.52251256
0.861716	 0.72794324
0.406891	 0.38432008
1.0	 0.97484177
1.0	 0.97322613
1.0	 0.94776464
1.0	 0.70228177
0.761023	 0.69089019
0.763019	 0.75196397
0.663156	 0.93120009
0.779349	 0.9297877
0.313535	 0.33078259
1.0	 0.90940017
1.0	 0.91226649
0.0446293	 0.09008322
0.17806	 0.38425472
0.409197	 0.57885051
0.00175272	 0.21077637
0.022722	 0.25703472
1.0	 0.5886206
0.121719	 0.49684995
0.771549	 0.57885051
0.719762	 0.98707551
0.357374	 0.44043419
0.202982	 0.36826468
0.923911	 0.57885051
0.158713	 0.25292385
1.0	 0.98519623
0.79553	 0.78274071
0.629664	 0.57885051
0.646823	 0.69072157
1.0	 0.64188647
1.0	 0.95454228
0.185086	 0.49463898
1.0	 0.83798492
0.0408317	 0.57885051
1.0	 0.96674991
0.619102	 0.38860068
0.964692	 0.92022222
0.0523238	 0.35723829
0.00750548	 0.34209684
1.0	 0.60967493
1.0	 0.97756732
1.0	 0.94346833
0.349168	 0.57170671
1.0	 0.71878564
0.750759	 0.90552992
1.0	 0.92542893
0.612388	 0.89324331
0.412922	 0.65727401
1.0	 0.7558676
0.966429	 0.91002703
0.814755	 0.72178793
1.0	 0.99385417
0.975172	 0.39962682
1.0	 0.98715436
0.948121	 0.95421523
0.215053	 0.318533
0.0623074	 0.10565634
1.0	 0.92804009
0.698571	 0.57885051
0.0690029	 0.59602362
0.259305	 0.36950859
1.0	 0.64083695
0.0713239	 0.48217839
0.822371	 0.64200181
1.0	 0.57885051
0.102893	 0.23131117
0.109662	 0.37043875
0.174364	 0.32211134
1.0	 0.93742388
0.271455	 0.96681577
0.747795	 0.86518866
0.00616019	 0.40326813
0.189156	 0.13361615
1.0	 0.57885051
0.240807	 0.52628744
1.0	 0.54584551
1.0	 0.84896684
0.0948379	 0.15700355
0.00174505	 0.17702869
1.0	 0.98849922
0.514692	 0.75978339
0.477478	 0.66605109
1.0	 0.53602225
1.0	 0.56210268
0.838214	 0.56928414
1.0	 0.99995124
0.706282	 0.58924669
0.196997	 0.36050212
0.193509	 0.43451709
0.894508	 0.6337347
0.191122	 0.32413787
0.140596	 0.32348791
0.693749	 0.66212642
0.842721	 0.93162048
0.843957	 0.73803324
0.474583	 0.37593767
0.379086	 0.57885051
1.0	 0.8813594
0.0395694	 0.99028486
0.267473	 0.46762103
1.0	 0.9209528
1.0	 0.90074581
0.25517	 0.86811668
0.0346447	 0.20071901
0.552764	 0.56083351
0.0299069	 0.5196352
1.0	 0.81534779
0.191451	 0.57885051
0.579021	 0.53848636
0.234984	 0.29273865
1.0	 0.62747627
0.358746	 0.80569798
0.806522	 0.95236075
0.0169533	 0.27668238
0.112576	 0.59514582
0.514366	 0.32376146
1.0	 0.84073883
1.0	 0.98681074
0.28318	 0.57885051
1.0	 0.91263175
0.461302	 0.57885051
1.0	 0.91026521
7.19506e-05	 0.06428284
1.0	 0.87788165
0.099913	 0.42348069
1.0	 0.9449755
0.190777	 0.76140147
0.125036	 0.18956819
0.281364	 0.43247911
0.651456	 0.52252454
0.36523	 0.92149675
1.0	 0.94373477
0.205512	 0.21466057
0.567306	 0.5327701
0.00592834	 0.29693586
0.499898	 0.33680269
0.505266	 0.44229186
0.160173	 0.50826913
0.378913	 0.25015047
1.0	 0.9782759
1.0	 0.97732943
1.0	 0.88296181
0.282722	 0.86649185
0.58208	 0.4072786
0.267347	 0.88654804
0.390814	 0.40168616
0.155416	 0.38237748
1.0	 0.81597215
1.0	 0.97814208
0.512198	 0.53534198
1.0	 0.6292001
1.0	 0.94083285
0.697045	 0.59206969
1.0	 0.60722411
1.0	 0.996292
0.999046	 0.76008415
0.591862	 0.94653696
1.0	 0.57885051
0.13586	 0.57089597
1.0	 0.95003998
0.683002	 0.79424697
0.969849	 0.57885051
1.0	 0.72346097
1.0	 0.85142422
0.211796	 0.57885051
1.0	 0.94469124
0.800037	 0.95846647
0.000108715	 0.21936475
0.242562	 0.19283825
0.942375	 0.80430633
1.0	 0.94873589
1.0	 0.98919082
0.535359	 0.48890725
0.815195	 0.4651213
1.0	 0.93352771
0.834863	 0.52445036
0.0449997	 0.57885051
1.0	 0.69399822
1.0	 0.98562479
1.0	 0.98623484
0.617246	 0.88655818
1.0	 0.96862441
0.178329	 0.54263872
0.0525961	 0.07668036
0.849784	 0.66158956
0.458889	 0.57691252
0.322108	 0.31153366
1.0	 0.53374434
1.0	 0.90718096
0.571823	 0.5076893
0.553097	 0.77734131
0.865629	 0.75662911
1.0	 0.82380438
1.0	 0.96973175
0.0459089	 0.29308856
1.0	 0.95684606
0.605837	 0.57885051
0.0540687	 0.50587839
3.94853e-06	 0.19236162
0.0339372	 0.23436527
0.321826	 0.57885051
0.269066	 0.13350397
0.0367099	 0.57493639
0.539684	 0.79757851
0.282302	 0.46402672
0.931462	 0.81678838
1.0	 0.92653245
0.281003	 0.5513165
0.982538	 0.49069363
0.784182	 0.37666506
1.0	 0.81517965
1.0	 0.48597485
0.561264	 0.36626807
0.567139	 0.42445782
0.426986	 0.48346925
0.955095	 0.8869797
0.0843894	 0.53297126
0.404646	 0.5546363
1.0	 0.96749365
0.0077869	 0.05839177
0.0458732	 0.19239986
0.323583	 0.24878541
1.0	 0.97855526
0.290372	 0.54806358
0.153498	 0.08317836
0.996032	 0.9586069
1.0	 0.90157479
1.0	 0.93590224
1.0	 0.9345367
0.00435467	 0.13150072
0.0432154	 0.55928868
1.0	 0.56244045
0.0394149	 0.10648199
0.519119	 0.44259784
0.789134	 0.57885051
1.0	 0.99897158
1.0	 0.91096079
0.591302	 0.74355578
0.137173	 0.2831144
0.895458	 0.88121176
0.644898	 0.4828091
0.982093	 0.90012127
0.971534	 0.41856012
1.0	 0.93266433
1.0	 0.98274833
0.973702	 0.46675456
1.0	 0.52946955
0.188938	 0.42456853
0.00570855	 0.20903058
0.420996	 0.42687449
1.0	 0.96647149
1.0	 0.57885051
0.402985	 0.57295418
0.229036	 0.27339661
1.0	 0.95637292
0.123437	 0.57885051
0.336823	 0.57885051
0.0355951	 0.64665383
1.0	 0.79557145
0.0997639	 0.15527852
1.0	 0.8678242
0.919488	 0.83490968
0.131767	 0.25934154
1.0	 0.97348052
0.559882	 0.55963326
0.39929	 0.73588008
0.41727	 0.20597276
1.0	 0.95868653
0.159909	 0.25851464
0.684011	 0.48082536
0.273867	 0.57885051
0.8158	 0.85843617
0.444571	 0.43016684
0.489539	 0.84196866
0.265924	 0.28292099
1.0	 0.96008772
0.885375	 0.85445988
0.111833	 0.48499084
1.0	 0.79120314
0.00230353	 0.37502244
0.926353	 0.57885051
1.0	 0.86969173
0.793633	 0.55150896
1.0	 1.
1.0	 0.9466269
1.0	 0.95935273
0.545467	 0.5176478
0.251247	 0.26411629
0.973391	 0.78251237
1.0	 0.82019234
1.0	 0.82824528
0.917194	 0.64363468
0.201929	 0.68185246
0.726134	 0.57885051
0.793482	 0.87386757
0.589267	 0.33820629
0.928912	 0.96470612
0.157093	 0.55665416
0.571276	 0.52207083
0.314986	 0.92626983
0.101673	 0.48688829
1.0	 0.57885051
0.0202539	 0.14330281
0.0227378	 0.20847079
0.294401	 0.44129029
0.588754	 0.57885051
0.387102	 0.34312475
0.729957	 0.57885051
0.0902295	 0.57885051
0.838639	 0.54499459
0.0459219	 0.22320233
0.0258755	 0.13603093
1.0	 0.99296737
0.223413	 0.06855256
1.0	 0.95992827
1.0	 0.94620097
0.547451	 0.78753507
1.0	 0.93517256
1.0	 1.
0.721049	 0.57885051
1.0	 0.86638695
0.521728	 0.39469209
1.0	 0.93757296
1.0	 0.85123539
1.0	 0.95052892
1.0	 0.93286711
0.0435336	 0.42972901
1.0	 0.87086499
0.220847	 0.32498488
1.0	 0.85084867
0.528197	 0.57885051
0.0888083	 0.22270989
0.000682246	 0.1273084
0.409913	 0.5563553
1.0	 0.87812513
0.295265	 0.55589873
0.592741	 0.77448571
0.340079	 0.37534627
1.0	 0.76229936
0.0266436	 0.22948225
0.387623	 0.61422694
0.0295575	 0.30996171
0.837976	 0.71055758
0.291662	 0.57885051
1.0	 0.96177012
0.49297	 0.65501493
1.0	 0.54636198
1.0	 0.86585355
0.686551	 0.76638037
0.768396	 0.57885051
1.0	 0.95028591
0.6676	 0.65522611
0.0473372	 0.48671201
0.63985	 0.71999282
1.0	 0.90272379
1.0	 0.99337798
1.0	 0.7554903
0.504721	 0.56641626
0.991575	 0.76702774
1.0	 0.87987465
0.118931	 0.57885051
1.0	 0.88801855
0.75698	 0.49528193
0.95495	 0.78464532
1.0	 0.93877429
0.897728	 0.80303943
0.71433	 0.31747112
0.665217	 0.57885051
1.0	 0.83602548
0.666023	 0.57885051
0.703282	 0.5287903
0.0607003	 0.31641531
0.412853	 0.43151206
1.0	 0.92815489
1.0	 0.57885051
1.0	 0.94994843
0.240009	 0.42239535
0.303186	 0.28446406
0.275437	 0.18536179
0.000666773	 0.59488207
1.0	 0.91017622
1.0	 0.81586498
0.278923	 0.39793742
1.0	 0.91432607
0.761729	 0.87539887
1.0	 0.98841143
0.231869	 0.64754826
1.0	 0.82797784
1.0	 0.98843831
0.973872	 0.53135657
0.852872	 0.68083572
0.0387555	 0.34202155
1.0	 0.79658175
0.788688	 0.50544816
0.0879249	 0.07437406
0.0122825	 0.46277753
0.114486	 0.43477082
0.451915	 0.50700396
0.948564	 0.57885051
0.881867	 0.64438242
1.0	 0.90974289
0.201102	 0.8914091
0.703162	 0.44007382
0.357146	 0.34541798
0.140905	 0.4905138
0.434343	 0.41130394
0.353237	 0.65576476
1.0	 0.57885051
0.925344	 0.78931385
0.388035	 0.36451626
0.659252	 0.84966362
0.159122	 0.39958221
0.759211	 0.815862
0.894785	 0.89277524
0.686592	 0.41097507
0.219577	 0.26163092
0.22719	 0.68887532
0.923745	 0.57885051
0.0242886	 0.33347926
0.339244	 0.49661052
0.53761	 0.57885051
0.882747	 0.57885051
0.0354356	 0.17150408
0.101511	 0.38159189
1.0	 0.99488479
1.0	 0.64173996
0.35577	 0.37851715
0.510595	 0.44898492
0.654329	 0.85750407
1.0	 0.82480204
1.0	 0.88382572
0.429458	 0.59543997
0.770418	 0.63856745
0.347241	 0.20828338
0.385637	 0.22731341
1.0	 0.99052143
0.736203	 0.73512501
0.524959	 0.81131208
1.0	 0.9262448
0.114324	 0.26466382
1.0	 0.80207938
1.0	 0.98713547
1.0	 0.927324
0.478382	 0.86389512
0.180343	 0.22810178
0.320906	 0.57885051
0.445187	 0.57885051
0.769721	 0.65083379
1.0	 0.66657066
0.0967069	 0.37973329
0.291684	 0.89574182
0.692236	 0.52939612
0.484954	 0.36362937
1.0	 0.97905868
1.0	 0.78054041
0.0598861	 0.27615413
0.385459	 0.55448389
0.0699558	 0.09003963
1.0	 0.83839321
0.166661	 0.33203712
1.0	 0.958507
0.179539	 0.36665285
1.0	 0.86656451
0.697167	 0.57885051
0.675093	 0.70700377
1.0	 0.95732915
1.0	 0.96673298
0.214804	 0.56869221
0.302794	 0.83934647
1.0	 0.97188932
0.491301	 0.368568
1.0	 0.74789518
1.0	 0.86367863
0.917511	 0.82381934
0.713401	 0.45402339
0.631958	 0.61272752
0.621904	 0.84381014
0.21183	 0.39425513
0.345114	 0.35984042
1.0	 0.96389383
0.0220597	 0.39305514
0.649306	 0.57885051
1.0	 0.98413014
0.463189	 0.27573323
1.0	 0.68988615
0.655866	 0.43196011
0.469407	 0.62678987
1.0	 0.9113723
1.0	 0.9868263
1.0	 0.97900534
1.0	 0.92148894
0.898706	 0.68818706
0.8194	 0.84599936
1.0	 0.89845353
0.118257	 0.40702844
1.0	 0.91606194
1.0	 0.56135142
0.19412	 0.33069181
0.646333	 0.15239874
0.67764	 0.58853805
1.0	 0.85755438
0.884418	 0.81147546
0.277362	 0.74562728
0.0200995	 0.31933805
1.0	 0.97459942
1.0	 0.46867591
1.0	 0.73878807
0.632677	 0.57885051
0.141024	 0.41111165
1.0	 0.95264357
0.310428	 0.39567181
1.0	 0.93728822
0.941035	 0.87242103
0.727732	 0.9744252
0.0566542	 0.16383135
0.324259	 0.42060944
1.0	 0.96073776
0.79737	 0.70897973
0.546667	 0.54569554
0.230319	 0.57885051
0.789774	 0.7070089
0.109966	 0.16759513
1.0	 0.73943621
1.0	 0.89226556
1.0	 1.
0.812647	 0.74333197
1.0	 0.98108184
0.415767	 0.56667006
0.267598	 0.23675215
0.59383	 0.97925889
0.580168	 0.75745445
0.938398	 0.84335476
0.13611	 0.88965976
1.0	 0.95906401
0.703488	 0.46340048
0.231465	 0.32002473
1.0	 0.97708362
1.0	 0.97318596
1.0	 0.91529077
1.0	 0.63929385
1.0	 0.93723178
0.0294947	 0.04432341
0.431145	 0.36457708
1.0	 0.88844764
1.0	 0.78172725
0.00245067	 0.21038426
0.848064	 0.57885051
1.0	 0.95269251
0.516024	 0.50188619
0.781732	 0.60459048
0.635554	 0.57885051
1.0	 0.92731351
1.0	 0.90165442
1.0	 0.96245062
1.0	 0.68264747
0.913234	 0.63486749
1.0	 0.95540655
0.613348	 0.86519039
0.843914	 0.60133362
1.0	 0.68891048
0.665619	 0.58114564
0.668768	 0.88064605
0.111106	 0.23895186
1.0	 0.98218483
1.0	 0.94137579
1.0	 0.99118441
0.234319	 0.57253927
0.595792	 0.35742125
0.147758	 0.14770299
0.598787	 0.37949389
1.0	 0.89052004
0.261757	 0.40444484
1.0	 0.96652436
0.673363	 0.57885051
1.0	 0.95963502
0.184631	 0.24365698
0.847916	 0.56559932
0.241098	 0.57885051
0.944675	 0.76666266
1.0	 0.88641256
0.00187373	 0.29305217
0.520846	 0.57885051
0.289136	 0.4901844
0.0890279	 0.23708321
0.00683225	 0.06559101
1.0	 0.99386436
0.0439107	 0.21405175
1.0	 0.88594508
0.343876	 0.45840254
1.0	 0.96187556
0.702275	 0.51201802
1.0	 0.87397683
1.0	 0.99558997
1.0	 0.89779985
0.489124	 0.46274167
1.0	 0.98994023
0.981975	 0.81010717
0.705715	 0.80488443
1.0	 0.85673696
0.278226	 0.57885051
0.043522	 0.23665971
0.0601544	 0.14560597
0.627487	 0.94828522
0.458849	 0.23982927
0.222262	 0.38325691
1.0	 0.96364456
0.525474	 0.52215862
0.126395	 0.53676224
0.00138822	 0.05664616
1.0	 0.6251995
1.0	 0.97496164
0.024873	 0.35707077
0.406008	 0.32643503
0.0248513	 0.11336642
0.438551	 0.81628448
0.785598	 0.89605922
0.307278	 0.25067884
1.0	 0.57885051
0.759443	 0.73744792
0.906316	 0.47297335
0.721273	 0.57885051
0.27116	 0.57885051
0.0370091	 0.27052921
0.0103173	 0.32786879
1.0	 0.91417241
0.58688	 0.59988928
1.0	 0.92345685
0.711902	 0.57885051
0.272478	 0.2222918
1.0	 0.97550577
0.270506	 0.33287558
0.798375	 0.8626098
0.826572	 0.55304927
0.566316	 0.51531547
0.485074	 0.69628888
0.0511353	 0.30236027
0.851551	 0.54707253
1.0	 0.87204254
0.246349	 0.30628994
0.0142261	 0.17257462
0.147956	 0.37079847
0.743188	 0.57885051
0.184484	 0.57885051
1.0	 0.99461877
1.0	 0.72112513
0.404422	 0.57885051
0.290067	 0.13256145
0.676366	 0.54518223
0.517557	 0.57885051
0.649233	 0.2539182
0.188247	 0.17397943
1.0	 0.95433861
0.397989	 0.57885051
1.0	 0.71144789
0.502953	 0.67182827
0.213577	 0.51491332
1.0	 0.95835054
1.0	 0.9810394
0.460306	 0.29475194
1.0	 0.80636311
1.0	 0.94704592
0.566438	 0.58544385
1.0	 0.96235943
1.0	 0.78098744
0.298782	 0.74194866
0.800437	 0.91911346
0.326272	 0.93211633
0.285896	 0.29618841
0.145031	 0.54835975
1.0	 0.85630631
0.0150368	 0.46326408
1.0	 0.93952531
1.0	 0.99240476
1.0	 0.92987388
1.0	 0.6092782
1.0	 0.94938499
0.0606738	 0.42586964
1.0	 0.86121362
0.438783	 0.55299932
1.0	 0.94230264
0.225657	 0.26557648
1.0	 0.96229053
0.722312	 0.57885051
1.0	 0.95860803
1.0	 0.97443074
0.604488	 0.57885051
0.376936	 0.341636
1.0	 0.99570221
0.771787	 0.92507958
0.871784	 0.81876296
0.214632	 0.18965852
0.96257	 0.57885051
0.569114	 0.57885051
1.0	 0.94670266
0.230732	 0.30695054
1.0	 0.78341967
0.31849	 0.46146426
0.0158889	 0.29737207
1.0	 0.92769051
0.148382	 0.1717383
0.018908	 0.10565895
0.651038	 0.7777558
1.0	 0.87302941
0.781977	 0.6610828
0.86822	 0.93059105
1.0	 0.97526473
0.452152	 0.70311272
0.491478	 0.33543882
0.87369	 0.80504316
1.0	 0.84026933
1.0	 0.57788402
1.0	 0.96784633
0.274251	 0.35719785
0.423093	 0.53434902
1.0	 0.97602397
0.664546	 0.94179863
0.677129	 0.52761018
1.0	 0.65906179
1.0	 0.96750045
1.0	 0.96906787
0.523232	 0.8844257
0.0487504	 0.24713054
0.628955	 0.70502585
0.342979	 0.57885051
0.737764	 0.56836939
1.0	 0.84146786
0.316374	 0.57885051
0.208709	 0.23619422
0.220593	 0.57885051
1.0	 0.89724374
0.441181	 0.51002806
0.943483	 0.76798254
0.000551012	 0.11571463
0.0184754	 0.30979174
0.434083	 0.71503001
0.650818	 0.51381046
0.686375	 0.77405089
0.311766	 0.54881215
1.0	 0.91093683
1.0	 0.97865433
1.0	 0.56418139
0.00045282	 0.18763541
0.308468	 0.2221283
0.0333353	 0.63135499
0.0424399	 0.4728215
0.0950553	 0.47684893
0.149338	 0.29027301
1.0	 0.85744816
0.466122	 0.52875084
0.00145278	 0.2282792
0.44571	 0.44571105
0.678449	 0.75963438
0.796573	 0.66855067
1.53925e-06	 0.10916512
0.0441548	 0.57885051
0.537101	 0.52025247
0.772837	 0.61066914
1.0	 0.94124287
1.0	 0.98290104
0.645173	 0.44413552
0.365674	 0.54717791
1.0	 0.76115102
0.297054	 0.57885051
0.568018	 0.79774922
0.412759	 0.46236134
1.0	 0.97088146
1.0	 0.96819913
1.0	 0.9387899
0.264655	 0.40163308
1.0	 0.96852052
1.0	 0.98769683
0.0062255	 0.1565551
0.268967	 0.43235236
1.0	 0.95344114
1.0	 0.95093042
0.139006	 0.17995189
0.218699	 0.1888849
0.71044	 0.57885051
1.0	 0.96788287
1.0	 0.99112117
0.133703	 0.49402827
0.0113048	 0.29703444
0.484989	 0.74429303
0.329938	 0.27614191
0.194092	 0.37780839
1.0	 0.94352549
1.0	 0.76077557
1.0	 0.94593656
0.883842	 0.73028076
1.0	 0.96776164
0.0900722	 0.57885051
0.909121	 1.
1.0	 0.99022043
1.0	 0.9072789
1.0	 0.95480204
1.0	 0.96822381
1.0	 0.65294385
0.0340425	 0.09634877
0.294274	 0.57885051
1.0	 0.93727905
0.955562	 0.57885051
0.851491	 0.90365922
0.0544155	 0.27013871
0.678262	 0.79773957
1.0	 0.94234806
1.0	 0.87740225
0.887334	 0.9276976
0.043357	 0.28055272
0.865033	 0.59267336
0.317211	 0.31972268
0.339477	 0.49183017
0.0340307	 0.10382897
0.322342	 0.40338662
0.396015	 0.78792834
1.0	 0.93737811
0.192259	 0.37983215
