0.724557	 0.53820258
0.159046	 0.43158305
0.00404992	 0.06049184
0.557835	 0.66683584
0.626999	 0.40746495
1.0	 0.91964442
1.0	 0.78425568
0.853825	 0.93213201
0.279879	 0.39490899
1.0	 0.92288607
1.0	 0.91586179
0.493212	 0.75439548
0.580792	 0.49524426
0.289401	 0.1915798
0.760942	 0.73322958
1.0	 0.84137118
0.616273	 0.498411
0.27715	 0.65939641
1.0	 0.86132008
1.0	 0.83306742
1.0	 0.97312903
0.133878	 0.26932523
1.0	 0.88142312
0.0141598	 0.60395223
0.638932	 0.73319662
1.0	 0.93528074
1.0	 0.58068848
1.0	 0.98346162
1.0	 0.50361598
0.656113	 0.97985381
0.578565	 0.57906729
0.362943	 0.3968091
1.0	 0.98787981
0.262755	 0.77518141
0.112045	 0.32455876
1.0	 0.96863168
1.0	 0.95356148
0.232411	 0.22958842
0.0835891	 0.18538788
0.231892	 0.61630511
0.628586	 0.90836006
0.557787	 0.40038642
0.453506	 0.70617944
0.404205	 0.49251741
0.748708	 0.64024049
1.0	 0.89060938
1.0	 0.99365991
0.725197	 0.7443527
0.970601	 0.77631986
0.573619	 0.72313839
0.366578	 0.81532317
0.128897	 0.24264313
0.52512	 0.77828997
0.573313	 0.39538714
1.0	 0.7896753
0.0366862	 0.99999619
1.0	 0.96184039
0.135192	 0.70245844
1.0	 0.59716541
0.352534	 0.33715922
0.750985	 0.43592539
0.060312	 0.21604642
0.219667	 0.47206944
0.326695	 0.71755618
1.0	 0.97367179
1.0	 0.87601596
1.0	 0.7665289
1.0	 0.93155706
0.464231	 0.46286675
1.0	 0.96649039
0.53629	 0.61648828
0.832945	 0.52068073
1.0	 0.44471729
0.32389	 0.71750551
1.0	 0.9853285
1.0	 0.73682678
0.629142	 0.6616227
0.0834043	 0.06128134
0.157861	 0.57558286
0.0787535	 0.68680137
0.867562	 0.85091341
1.0	 0.91955799
1.0	 0.9613483
1.0	 0.90733874
0.185921	 0.77871978
0.999194	 0.99096173
0.503711	 0.50942785
1.0	 0.94364405
0.440396	 0.51378685
0.803671	 0.97176266
1.0	 0.98778045
0.629907	 0.80853039
1.0	 0.92569906
0.418435	 0.63402277
0.0543614	 0.15136269
0.484804	 0.27564645
1.0	 0.89333552
1.0	 0.96572822
0.411507	 0.36833709
0.0730119	 0.30215144
1.0	 0.86846775
1.0	 0.96202356
0.244841	 0.29216352
0.304982	 0.79488218
1.0	 0.94692129
0.441046	 0.77656257
1.0	 0.63423252
0.931942	 0.88441741
1.0	 0.82248449
0.752118	 0.42368287
1.0	 0.66415888
0.123807	 0.97301811
0.128842	 0.34458259
1.0	 0.94338018
0.642007	 0.83833033
1.0	 0.9052465
0.020822	 0.18198752
0.254654	 0.57659662
0.814226	 0.63979548
0.296432	 0.13442184
0.89146	 0.55362952
1.0	 0.88167769
1.0	 0.9396556
1.0	 0.99120086
0.402709	 0.2127046
0.0131774	 0.76309288
0.582982	 0.80302352
0.520157	 0.302039
0.527069	 0.95168191
0.21077	 0.93790573
0.216512	 0.56682789
1.0	 0.96168238
1.0	 0.89932436
0.899378	 0.93324935
1.0	 0.83540422
1.0	 0.96855158
1.0	 0.99744594
0.000115333	 0.27077886
0.00635235	 0.24462666
0.19186	 0.63758951
1.0	 0.98094386
0.557402	 0.43877196
0.733529	 0.59570509
0.00402355	 0.48224491
0.402212	 0.44575325
0.527057	 0.38807145
1.0	 0.93365943
0.687902	 0.87479085
0.975448	 0.8970958
0.415776	 0.44376576
1.0	 0.94875479
1.0	 0.85733563
0.55428	 0.50733292
0.178483	 0.35281754
1.0	 0.94693774
1.0	 0.96503329
0.445298	 0.35155445
1.0	 0.99048996
1.0	 0.95387334
0.488781	 0.85376626
0.511299	 0.43091634
0.28789	 0.58382511
0.107088	 0.346019
0.046275	 0.06503897
1.0	 0.83334637
0.401145	 0.24106982
0.477502	 0.22707416
1.0	 0.97007477
1.0	 0.8633604
1.0	 0.77476639
1.0	 0.94468147
0.831012	 0.67230785
0.112901	 0.25762081
1.0	 0.98827714
0.60682	 0.59608805
0.803909	 0.5894475
0.789117	 0.88426536
1.0	 0.68348819
0.938493	 0.97213888
1.0	 0.62532502
1.0	 0.93293142
1.0	 0.91703874
0.907829	 0.86526829
0.788097	 0.7428481
0.495055	 0.58622503
1.0	 0.89376497
0.00826739	 0.33502266
1.0	 0.52543914
1.0	 0.82390219
1.0	 0.71075624
1.0	 0.94721299
1.0	 0.96611482
0.11242	 0.3422198
0.25036	 0.21169728
0.0274117	 0.78153753
1.0	 0.95389086
1.0	 0.82188767
1.0	 0.98191756
0.193959	 0.24928868
1.0	 0.90558481
1.0	 0.92005128
1.0	 0.9697035
0.382917	 0.31108338
0.397624	 0.35355139
0.149901	 0.2936781
1.0	 0.9987703
0.710722	 0.58084255
0.161347	 0.41744629
0.411824	 0.61289322
1.0	 0.66705483
0.462685	 0.72889733
0.854404	 0.82047206
0.788254	 0.87658662
1.0	 0.54035068
0.638051	 0.52490562
1.0	 0.95438671
1.0	 0.94080734
0.237017	 0.68266225
0.706085	 0.49657795
0.512	 0.79607224
0.283902	 0.61061436
0.235688	 0.86281067
0.236195	 0.19292477
1.0	 0.79336751
1.0	 0.84575802
1.0	 0.86150104
0.11157	 0.49506301
1.0	 0.63528317
0.395119	 0.16977629
1.0	 0.97781712
0.807425	 0.81415004
0.507552	 0.67505276
1.0	 0.84473789
0.447716	 0.32679448
1.0	 0.98291415
0.413409	 0.75733519
0.0544311	 0.06515263
0.550936	 0.8436383
0.488929	 0.41280854
1.0	 0.9562723
0.602285	 0.94019651
0.104753	 0.63183826
1.0	 0.87374991
1.0	 0.94202971
0.236464	 0.67230785
0.94073	 0.78593004
0.976779	 0.88417327
0.108021	 0.12112743
0.236295	 0.23031716
0.568966	 0.84700423
1.0	 0.86262143
1.0	 0.99718839
0.703759	 0.95178688
0.711394	 0.82113487
0.531496	 0.42114952
0.79428	 0.90116531
0.00127903	 0.08645006
0.648496	 0.87775511
0.0609676	 0.1842903
1.0	 0.62514687
0.199896	 0.74957621
0.176386	 0.30827254
1.0	 0.99316519
1.0	 0.94180954
0.627405	 0.57977009
0.00449437	 0.06387502
0.653328	 0.45440939
1.0	 0.95041627
1.0	 0.80874783
0.00234738	 0.16837089
0.175904	 0.44939122
0.4886	 0.41253144
1.0	 0.99926931
0.0582179	 0.8799125
1.0	 0.98008579
0.664761	 0.44735262
0.601612	 0.69109994
1.0	 0.96151471
0.172565	 0.24646373
1.0	 0.9647637
0.835178	 0.75103915
0.917762	 0.53701508
1.0	 0.57825971
0.0388303	 0.17295091
0.388304	 0.4157849
0.220353	 0.84577435
1.0	 0.9694894
1.0	 0.95529765
0.180974	 0.67230785
1.0	 0.95999247
0.624157	 0.75699162
0.485267	 0.7380808
1.0	 0.95325428
0.319638	 0.51836616
1.0	 0.98993754
1.0	 0.97323382
0.619745	 0.75748962
0.94004	 0.25182617
0.646273	 0.7301178
0.742616	 0.6661939
1.0	 0.88108605
1.0	 0.83773607
0.343918	 0.89038509
0.468494	 0.95257998
5.37734e-07	 0.1294744
0.438166	 0.87798327
0.814415	 0.45645815
0.944934	 0.80241472
0.969407	 0.48113334
0.522569	 0.86810726
0.524575	 0.38962391
1.0	 0.93767267
1.0	 0.70334566
0.582346	 0.57824433
0.730551	 0.45716995
0.323603	 0.42016536
0.0495513	 0.17520073
0.708546	 0.73505723
1.0	 0.52164733
0.522683	 0.31409615
0.356084	 0.33427814
0.673617	 0.98441213
0.633486	 0.87427837
0.722989	 0.51078504
1.0	 0.94341528
0.625969	 0.85931528
0.240659	 0.174427
0.508487	 0.64574349
0.747941	 0.49482337
0.135058	 0.90722412
0.219995	 0.45674977
0.562301	 0.67527527
0.194319	 0.1573614
1.0	 0.5553121
0.602091	 0.55711716
0.40094	 0.47355372
0.0663035	 0.95463145
1.0	 0.99999976
1.0	 0.8923229
1.0	 0.80727071
1.0	 0.92889917
0.667146	 0.78002882
1.0	 0.86677849
0.849391	 0.82530087
0.157101	 0.43169707
1.0	 0.95804131
1.0	 0.99075764
0.763377	 0.8504141
1.0	 0.84343594
0.815529	 0.69297051
0.382256	 0.22596253
0.608654	 0.93124974
0.659174	 0.39028478
0.299711	 0.11673795
0.737577	 0.52670079
0.529208	 0.9604286
0.937118	 0.94318783
0.329207	 0.31093383
0.0058183	 0.26543799
0.123526	 0.74016249
0.707469	 0.66861045
1.0	 0.98039079
0.63229	 0.8778314
1.0	 0.97385806
1.0	 0.8588472
1.0	 0.971246
0.757191	 0.59309471
0.643714	 0.52384722
0.0252264	 0.33415195
1.0	 0.85136867
0.510131	 0.53629941
1.0	 0.96804082
1.0	 0.63421172
0.00463656	 0.80391109
1.0	 0.86585069
0.160222	 0.40475559
0.643386	 0.54688692
0.235568	 0.60646462
0.999974	 0.91732782
1.0	 0.98657972
0.509203	 0.04377588
0.277468	 0.31140405
1.0	 0.93477625
1.0	 0.86671424
0.656726	 0.83510941
0.574369	 0.86451006
0.34634	 0.25637749
0.482868	 0.54032069
0.248861	 0.10676378
1.0	 0.90766275
0.100597	 0.46898776
1.0	 0.97650456
1.0	 0.94710773
0.87364	 0.92971385
1.0	 0.95259613
0.502531	 0.81082034
0.1524	 0.29522312
0.433065	 0.65381181
0.091406	 0.19623913
0.0611469	 0.21176247
1.0	 0.96744776
1.0	 0.97533935
0.141094	 0.46322316
0.0402096	 0.71679252
1.0	 0.88591671
0.17938	 0.46540663
0.00411311	 0.20771539
1.0	 0.99610645
0.124013	 0.39065969
0.909711	 0.69971818
0.721203	 0.94097733
0.56895	 0.42332876
1.0	 0.57456762
0.00885329	 0.45095339
1.0	 0.76774496
0.640661	 0.62094539
1.0	 0.88032442
1.0	 0.96642548
0.719378	 0.60920376
0.440257	 0.14282009
0.0127287	 0.13224757
1.0	 0.65114152
0.803199	 0.6601637
1.0	 0.98907787
0.0935748	 0.51854032
1.0	 0.82339966
0.776828	 0.90855044
1.0	 0.34069341
0.645531	 0.45534629
0.920509	 0.95315331
1.0	 0.83818656
0.128112	 0.33866048
1.0	 0.99175853
1.0	 0.67230785
1.0	 0.92102104
0.326018	 0.71301287
1.0	 0.5939495
1.0	 0.8139528
0.574146	 0.20264533
1.0	 0.79205823
1.0	 0.76185107
0.874049	 0.91932166
1.0	 0.74967158
1.0	 0.81416196
0.107749	 0.63774574
1.0	 0.96155834
1.0	 0.97882617
1.0	 0.94706517
0.16228	 0.16016328
0.919514	 0.58950698
1.0	 0.93440014
1.0	 0.9999882
0.988758	 0.52317464
0.702708	 0.95113301
0.108136	 0.12956166
0.00714898	 0.74444467
0.731036	 0.52412003
1.0	 0.91069168
0.00276328	 0.07393609
0.0517985	 0.25589606
0.431952	 0.47215053
1.0	 0.81126702
0.698105	 0.50691909
0.143864	 0.47087538
1.0	 0.96492499
0.613173	 0.84644026
1.0	 0.77061284
1.0	 0.87852478
0.434913	 0.88272887
0.116783	 0.50845414
0.994386	 0.85793912
1.0	 0.92803842
0.501667	 0.82207847
0.886821	 0.48383102
0.178307	 0.62820911
0.617597	 0.81049073
0.663334	 0.35019553
0.404285	 0.49803755
0.0334235	 0.58099097
0.831129	 0.55821538
1.0	 0.96936172
0.289235	 0.66025519
0.237372	 0.24019916
1.0	 0.99855047
0.0987759	 0.43007144
1.0	 0.80814403
0.688802	 0.30179086
1.0	 0.63210869
1.0	 0.5786255
1.0	 0.95053875
0.549532	 0.91666311
0.517119	 0.55844533
0.0749125	 0.3768357
1.0	 0.99068564
1.0	 0.8196317
1.0	 0.9749257
1.0	 0.97403145
1.0	 0.9122293
0.465163	 0.1911498
1.0	 0.74753147
1.0	 0.91677564
0.911493	 0.67617643
0.034805	 0.25838509
0.130013	 0.34681398
0.386992	 0.70981032
1.0	 0.95428371
0.762325	 0.64709395
0.881078	 0.59729713
1.0	 0.87511051
0.101798	 0.73935097
0.476847	 0.76946229
0.10733	 0.20650095
0.889085	 0.66959804
1.0	 0.89134604
1.0	 0.87976724
1.0	 0.90202957
0.0161373	 0.21562478
0.0283827	 0.23562653
0.512549	 0.33098367
1.0	 0.72028661
0.796799	 0.84663701
0.343081	 0.90420032
1.0	 0.91827184
0.280027	 0.24868521
0.640927	 0.68112928
1.0	 0.99188894
1.0	 0.9497546
1.0	 0.93596536
1.0	 0.82283872
1.0	 0.97461414
0.631472	 0.88564277
0.285343	 0.10780129
1.0	 0.36040673
0.567486	 0.67369038
0.161068	 0.14869063
0.572055	 0.69141597
0.184709	 0.26484394
0.0228288	 0.17106088
1.0	 0.86753744
0.00441957	 0.77861971
1.0	 0.59659988
1.0	 0.81401885
0.945409	 0.66859174
1.0	 0.58615357
1.0	 0.70975733
0.969144	 0.84339964
1.0	 0.67230785
0.106118	 0.68387288
0.501283	 0.77282459
0.280549	 0.23856069
1.0	 0.85323441
1.0	 0.97944415
1.0	 0.80727649
0.50671	 0.24308039
0.687826	 0.74542642
0.564882	 0.39272207
0.505261	 0.66218412
0.470274	 0.36452284
1.0	 0.64233851
0.402392	 0.13049985
1.0	 0.92605019
1.0	 0.9901225
0.792797	 0.45464897
1.0	 0.94253123
0.736715	 0.67230785
0.331484	 0.40053508
1.0	 0.80836046
1.0	 0.99303705
1.0	 0.95393676
1.0	 0.95273948
0.00311347	 0.0653334
0.391347	 0.35523057
0.622158	 0.7916292
0.461593	 0.57586926
0.889644	 0.83333051
1.0	 0.93618447
1.0	 0.67140794
1.0	 0.99461186
0.764654	 0.9115355
1.0	 0.96132725
1.0	 0.99716681
0.752789	 0.48644266
0.24341	 0.14281756
1.0	 0.98410469
0.00609607	 0.16775808
0.666149	 0.474516
0.507984	 0.57236183
0.155203	 0.63090217
1.0	 0.76073557
0.226042	 0.15123634
0.284159	 0.13572185
1.0	 0.97287387
1.0	 0.83989805
1.0	 0.95762134
1.0	 0.98545212
0.598229	 0.38927215
0.560682	 0.43573028
0.00555826	 0.09926922
0.553033	 0.53667158
1.0	 0.8874886
1.0	 0.99162453
0.379439	 0.66380304
0.693822	 0.82287854
0.504529	 0.4128468
0.351232	 0.27525437
0.0888426	 0.23439403
1.0	 0.95235032
0.318816	 0.22880909
1.0	 0.95047563
1.0	 0.84065795
1.0	 0.91831607
0.484256	 0.88297421
0.974784	 0.88218117
0.412646	 0.29699847
0.642676	 0.85558909
0.536227	 0.71123183
0.564805	 0.57708055
0.604607	 0.46383694
0.174058	 0.15602186
0.171627	 0.32896775
1.0	 0.91448104
0.00858217	 0.42230502
1.0	 0.89137232
0.0451561	 0.23214729
1.0	 0.97548997
0.156248	 0.26230222
0.566713	 0.53692365
0.209504	 0.31780237
1.0	 0.97484756
0.527803	 0.64301026
1.0	 0.87006003
1.0	 0.99024487
1.0	 0.98881209
0.601498	 0.67230785
1.0	 0.78210908
1.0	 0.96385449
0.450968	 0.90070617
0.637139	 0.41083723
1.0	 0.98593253
1.0	 0.79842854
1.0	 0.84448761
0.767691	 0.54510832
0.842132	 0.83107597
1.0	 0.81843638
1.0	 0.95436525
1.0	 0.90773815
0.156083	 0.59052962
0.00065843	 0.92621738
1.0	 0.49138862
0.88007	 0.68774056
1.0	 0.73202586
0.720809	 0.81565213
0.830142	 0.87850332
1.0	 0.68639767
1.0	 0.98922122
1.0	 0.9379791
1.0	 0.78669268
0.227336	 0.43281895
1.0	 0.95058537
0.746175	 0.66252816
0.884923	 0.80231071
0.00662979	 0.21784355
0.0815123	 0.22420581
0.495381	 0.78058267
0.140541	 0.52621955
0.0856603	 0.09269696
0.410075	 0.49462906
0.929214	 0.97616643
1.0	 0.84274173
0.715434	 0.90074807
0.335636	 0.23692468
1.0	 0.55106813
1.0	 0.86135525
1.0	 0.71460009
0.00374664	 0.51242882
0.641822	 0.49498665
0.215512	 0.16317411
0.538661	 0.66871852
0.220997	 0.28106594
0.56046	 0.33371007
0.54646	 0.86803681
0.579723	 0.68746209
1.0	 0.76506454
0.405752	 0.5011214
0.513966	 0.52991545
0.664803	 0.41095689
0.0286145	 0.12358588
0.826689	 0.86509991
0.154719	 0.61072773
0.250109	 0.41343093
0.786738	 0.49521971
0.227102	 0.57490844
1.0	 0.86685199
0.404831	 0.90200341
0.603667	 0.60218853
0.755221	 0.90571046
0.0130795	 0.28405198
1.0	 0.98038542
1.0	 0.85828221
0.526417	 0.19540167
1.0	 0.83832437
0.0244877	 0.19980884
0.0181763	 0.88995057
0.465015	 0.82911819
0.0345119	 0.04538848
1.0	 0.56668794
0.398161	 0.74457967
0.664832	 0.8789112
1.0	 1.
1.0	 0.95191002
0.610103	 0.64353001
0.325618	 0.58767509
0.00505536	 0.22486508
0.648083	 0.65486372
0.256915	 0.28757057
1.0	 0.97811151
0.472809	 0.43089336
1.0	 0.58303326
1.0	 0.89796197
0.738739	 0.75694799
1.0	 0.97111118
1.0	 0.91331089
1.0	 0.87227869
0.0985344	 0.17083357
0.668588	 0.93157846
0.442111	 0.5682019
0.320394	 0.85771489
0.450719	 0.35227558
1.0	 0.82480592
0.635654	 0.90737915
0.320353	 0.29038689
1.0	 1.
0.6988	 0.67165023
0.0258436	 0.16346386
0.367938	 0.63900524
1.0	 0.99712354
1.0	 0.98301446
0.765105	 0.81949323
1.0	 0.85766333
0.282208	 0.52185327
0.717223	 0.57330394
0.499442	 0.8171463
0.36152	 0.26314729
0.80688	 0.6409229
1.0	 0.91293854
1.0	 0.99574214
0.120102	 0.40443873
1.0	 0.93203348
1.0	 0.95261049
1.0	 0.93825883
1.0	 0.89464694
0.96297	 0.86737961
1.0	 0.50736153
0.386457	 0.42556795
1.0	 0.83905864
0.342117	 0.67504334
1.0	 0.97460902
1.0	 0.9568553
0.0921112	 0.31509998
1.0	 0.99337029
0.837225	 0.86203605
0.682515	 0.60225207
1.0	 0.95127106
1.0	 0.66600591
0.778075	 0.74200183
0.13145	 0.29644462
0.622456	 0.51898384
0.659782	 0.37121525
0.788673	 0.91479361
0.00806168	 0.18116571
0.0911671	 0.19448596
0.528919	 0.23921877
0.449751	 0.58850402
1.0	 0.87694877
1.0	 0.88130933
1.0	 0.92919004
0.137379	 0.29675817
0.625836	 0.30559871
0.904823	 0.65138829
1.0	 0.99047321
0.454463	 0.72783482
1.0	 0.92227292
0.733869	 0.54257536
0.605372	 0.30884901
0.301339	 0.56891847
0.569888	 0.75180131
0.136817	 0.67230785
0.26496	 0.31776208
1.0	 0.96005684
0.357452	 0.37846518
0.243152	 0.5381189
0.366484	 0.28748569
0.0180997	 0.05617628
0.569345	 0.61616278
0.649382	 0.735874
0.405935	 0.4894512
0.0351076	 0.0874495
1.0	 0.8487156
0.181801	 0.15171127
1.0	 0.92526013
0.510654	 0.48323378
0.314979	 0.45878729
1.0	 0.65889019
1.0	 0.99808049
0.332952	 0.4346025
0.00146896	 0.24384524
1.0	 0.96303481
1.0	 0.80741441
0.0491048	 0.24594906
1.0	 0.88359332
1.0	 0.81167519
0.103312	 0.43751827
0.543139	 0.59027725
1.0	 0.96768546
0.182312	 0.24634579
0.0339719	 0.09817787
0.0639696	 0.18762198
0.176631	 0.61235362
0.0527178	 0.44453654
1.0	 0.91602242
0.323151	 0.87821907
0.558838	 0.42004842
0.757852	 0.91232425
0.43845	 0.30222559
0.614318	 0.90343285
1.0	 0.9323591
0.0527102	 0.33611846
0.690352	 0.64755183
0.214424	 0.25461462
1.0	 0.9839806
0.102802	 0.57156634
0.72699	 0.90138376
0.790016	 0.79402626
0.694263	 0.15971178
0.145338	 0.1983965
0.0138278	 0.21852033
0.0181901	 0.18500414
0.3898	 0.59334242
1.0	 0.8454349
0.584082	 0.46807718
1.0	 0.86126786
0.463759	 0.35985771
0.339588	 0.49159014
0.0546584	 0.41872022
0.882579	 0.76921892
0.0297691	 0.67230785
0.525667	 0.89332503
0.0553989	 0.93221372
0.498485	 0.69313931
0.602544	 0.82466131
0.613331	 0.40959048
0.520343	 0.53816152
1.0	 0.96333152
1.0	 0.97520489
1.0	 0.88618708
0.682571	 0.86078995
1.0	 0.8093335
0.844323	 0.86206782
0.000762376	 0.3726218
0.614962	 0.66730422
0.582215	 0.56874007
1.0	 0.88941479
0.71027	 0.61951214
1.0	 0.82897878
0.187937	 0.58962619
0.103374	 0.09026644
1.0	 0.97083133
0.486816	 0.28162873
0.414318	 0.48326284
1.0	 0.81149995
0.692048	 0.5641802
0.519301	 0.35415462
0.460041	 0.75661451
0.934999	 0.81510639
0.16284	 0.90812093
0.731792	 0.97494024
0.871328	 0.4842256
0.98795	 0.72986227
1.0	 0.94496846
0.0437342	 0.44116306
0.865271	 0.66342044
1.0	 0.95568931
0.618106	 0.76344621
1.0	 0.96131688
1.0	 0.96348608
0.490004	 0.31895003
0.549924	 0.6682055
0.263519	 0.67230785
0.175549	 0.41265169
0.330284	 0.28177023
0.52664	 0.81453204
1.0	 0.87276495
0.242944	 0.45801696
0.603848	 0.69632733
1.0	 0.95635855
0.301158	 0.66403705
0.187882	 0.7682392
0.505288	 0.42736965
0.495762	 0.88001561
1.0	 0.86394286
1.0	 0.97140682
1.0	 0.96488988
0.41899	 0.26871386
0.400363	 0.20367374
0.398309	 0.41831601
0.508713	 0.20584559
1.0	 0.97309035
1.0	 0.93082035
1.0	 0.86145276
0.121033	 0.16449225
0.698244	 0.60349804
0.000182966	 0.36749607
0.230866	 0.58367664
1.0	 0.85455042
1.0	 0.5016073
0.492916	 0.81395477
1.0	 0.99979299
0.940153	 0.87632436
1.0	 0.88284856
0.863285	 0.85859907
0.310706	 0.08861385
0.896089	 0.84244996
0.627819	 0.84102005
0.73513	 0.65962565
0.510609	 0.3728821
0.889459	 0.56323832
0.808257	 0.97097677
0.514318	 0.70906425
0.612822	 0.82778192
1.0	 0.94448447
0.545726	 0.65059972
0.174077	 0.0724143
1.0	 0.91940886
0.459391	 0.20803666
1.0	 0.90477753
0.435805	 0.43261793
0.107847	 0.78002059
1.0	 0.91266519
0.877861	 0.84444195
0.265698	 0.44528258
1.0	 0.99799806
1.0	 0.95978451
1.0	 0.86589438
0.46552	 0.64045829
1.0	 0.9312436
0.0416861	 0.34877402
1.0	 0.96879637
1.0	 0.95649177
1.0	 0.75078344
1.0	 0.97797465
0.284073	 0.61036456
0.167208	 0.29527849
0.0179292	 0.31069845
0.607967	 0.9309808
0.599542	 0.20617287
0.830165	 0.81071573
0.014801	 0.47307098
0.224157	 0.73173738
0.311379	 0.44563499
1.0	 0.95134908
0.188262	 0.39767903
0.322675	 0.39509439
0.246299	 0.30218837
1.0	 0.98222393
0.0130928	 0.20580767
1.0	 0.88844526
1.0	 0.84347373
0.923344	 0.67230785
0.134953	 0.5683257
0.47766	 0.93759394
0.152383	 0.43013349
0.21228	 0.51569635
1.0	 0.86433482
0.441596	 0.58495861
0.517721	 0.69377005
0.270331	 0.53350413
1.0	 0.67230785
1.0	 0.74602854
1.0	 1.
1.0	 0.96571678
1.0	 0.99659687
1.0	 0.84579486
0.634496	 0.57187426
0.00359632	 0.86476499
0.359303	 0.29886588
1.0	 0.96185887
0.0668832	 0.34800491
0.73339	 0.6291557
0.798714	 0.64908749
1.0	 0.98590809
1.0	 0.93140638
0.116003	 0.73898834
0.0587679	 0.28627738
1.0	 0.48716336
0.823265	 0.47282299
0.405724	 0.53490525
1.0	 0.89433432
1.0	 0.91081005
0.823784	 0.33723849
1.0	 0.98303771
1.0	 0.99093854
0.157562	 0.60084701
0.102243	 0.21056716
0.343502	 0.67230785
0.93267	 0.87290597
1.0	 0.93963474
1.0	 0.38802937
0.279876	 0.40081593
0.442087	 0.69592929
0.573079	 0.74159724
1.0	 0.63998693
0.933852	 0.8638981
1.0	 0.97939509
0.762316	 0.8922925
0.0990503	 0.26283133
1.0	 0.9178369
0.428426	 0.34262085
1.0	 0.94432211
0.734017	 0.79040188
0.426632	 0.40467757
1.0	 0.85909921
0.898313	 0.78491008
0.680113	 0.78785211
0.0257921	 0.20382528
0.018244	 0.06080522
1.0	 0.96683872
0.920332	 0.76200455
0.736507	 0.72936159
0.188163	 0.73155689
1.0	 0.93459523
1.0	 0.96160012
1.0	 0.93722993
1.0	 0.64911562
1.0	 0.89731503
1.0	 0.99385107
1.0	 0.98888189
0.0186675	 0.26654726
0.828865	 0.69865394
0.912722	 0.68204933
1.0	 0.86028922
1.0	 0.98594761
1.0	 0.88657653
0.570453	 0.40169817
0.0212818	 0.20410268
0.364809	 0.20614202
0.189224	 0.79798436
0.690894	 0.90611923
1.0	 0.98583478
1.0	 0.9404096
0.338134	 0.63828301
0.0126817	 0.58060002
1.0	 0.92883348
1.0	 0.63094264
1.0	 0.80320901
1.0	 0.90781653
0.591782	 0.96600527
1.0	 0.97245741
0.0796174	 0.19938019
0.833128	 0.51031083
0.969961	 0.90564007
0.987577	 0.40918913
0.549998	 0.42535248
0.737969	 0.57339346
0.884956	 0.95024121
0.359654	 0.37899041
0.158595	 0.12140653
0.218754	 0.3647795
0.685754	 0.72012937
0.369991	 0.18975052
0.364596	 0.45747462
0.388255	 0.87641913
0.122562	 0.23222557
1.0	 0.66828239
0.0892378	 0.60457039
0.288297	 0.32332534
0.399536	 0.65047514
1.0	 0.98379564
1.0	 0.91106218
1.0	 0.88083124
1.0	 0.8982529
1.0	 0.91845089
0.466565	 0.55054629
0.560583	 0.66457778
0.408601	 0.47099155
1.0	 0.97733259
0.598101	 0.65595579
0.998078	 0.94211638
0.208231	 0.65126318
0.50349	 0.86653626
0.393408	 0.34167209
0.811068	 0.58408505
1.0	 0.91120261
0.763141	 0.73117572
0.392677	 0.25000343
0.660413	 0.53064179
1.0	 0.76705068
0.438404	 0.99970657
1.0	 0.96429646
1.0	 0.97705334
0.234602	 0.13551809
0.718648	 0.79549563
0.554489	 0.78071523
1.0	 0.816917
1.0	 0.98468035
1.0	 0.74994862
1.0	 0.75771099
0.143318	 0.20571782
0.273848	 0.36114642
0.0831133	 0.13673747
1.0	 0.67976546
1.0	 0.96224606
0.792671	 0.633219
7.03448e-08	 0.19044104
1.0	 0.79115689
0.0748895	 0.42270526
0.0476408	 0.13694425
0.217768	 0.09770001
1.0	 0.79214424
0.866213	 0.88062763
1.0	 0.63833445
0.181037	 0.34184924
1.0	 0.98770428
1.0	 0.96884018
0.3108	 0.64610064
0.824647	 0.7672264
1.0	 0.97665101
0.0729532	 0.39153722
0.00256118	 0.12822394
1.0	 0.99012452
0.150803	 0.60096478
0.648585	 0.53178513
1.0	 0.89583498
0.356271	 0.28550345
0.186146	 0.48861349
1.0	 0.66567177
0.416185	 0.75281888
1.0	 0.96688253
0.237023	 0.4099558
1.0	 0.89672184
0.00883797	 0.13995703
1.0	 0.96246147
0.523538	 0.31939477
0.135258	 0.69881606
0.110057	 0.6360783
0.806777	 0.52274805
1.0	 0.53939408
0.984217	 0.86746222
0.000218122	 0.49743131
0.839546	 0.62176448
0.834009	 0.38440773
1.0	 0.94097179
0.113988	 0.04799702
1.0	 0.98334539
0.107743	 0.37445566
0.00111048	 0.17547625
0.135119	 0.26581386
1.0	 0.98530084
0.061244	 0.15758768
0.827856	 0.82616144
1.0	 0.48492056
1.0	 0.92033672
0.992165	 0.79250181
0.450017	 0.35575858
0.921937	 0.86488849
1.0	 0.69318879
0.576976	 0.27232665
0.251484	 0.41009748
0.414811	 0.35343903
0.477745	 0.51216596
0.04214	 0.21596795
1.0	 0.75586331
1.0	 0.96584719
0.261364	 0.86428291
0.288907	 0.36648884
0.606205	 0.91684318
1.0	 0.96348608
0.499781	 0.32714328
1.0	 0.86170751
0.460679	 0.95556688
1.0	 0.98989701
0.274692	 0.42481187
1.0	 0.99586666
0.850709	 0.54056156
1.0	 0.91392761
1.0	 0.9200772
0.0712654	 0.48301363
0.318963	 0.54291672
0.764733	 0.61878687
0.0630907	 0.17936513
1.0	 0.98902762
0.579739	 0.93763679
0.0778877	 0.40138325
0.729824	 0.78418726
0.286203	 0.46234244
1.0	 0.90715712
0.731145	 0.91144311
